0.028322425,0,0,0,0,0,0,0,0,0,0,0.18617286,0.001643781,0,0,0,0,0,0,0,0,0,0.01867025,0,0,0,0,0,0,0,0,0,0,0.026347358,0,0,0,0,0,0,0,0,0,0,0.050834347,0,0,0,0,0,0,0,0,0,0,0.007286291,0,0,0,0,0,0,0,0,0,0,0.35009697,0.005243246,0,0,0,0,0,0,0,0,0,0.053643286,0,0,0,0,0,0,0,0,0,0,0.031060716,0,0,0,0,0,0,0,0,0,0,0.018141348,0,0,0,0,0,0,0,0,0,0,0.37314332,0.005357708,0,0,0,0,0,0,0,0,0,0.07109499,0,0,0,0,0,0,0,0,0,0,0.054826036,0,0,0,0,0,0,0,0,0,0,0.33251709,0.001380127,0,0,0,0,0,0,0,0,0,0.057063036,0,0,0,0,0,0,0,0,0,0,0.4180727,0.003202743,0,0,0,0,0,0,0,0,0,0.000452663,0,0,0,0,0,0,0,0,0,0,0.065807849,0,0,0,0,0,0,0,0,0,0,0.22554968,0.006168855,0,0,0,0,0,0,0,0,0,0.22078194,0.001889541,0,0,0,0,0,0,0,0,0,0.028013015,0,0,0,0,0,0,0,0,0,0,0.16170189,0.000769146,0,0,0,0,0,0,0,0,0,0.37058458,0.012861044,0,0,0,0,0,0,0,0,0,0.0663407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012206836,0,0,0,0,0,0,0,0,0,0,0.011714459,0,0,0,0,0,0,0,0,0,0,0.027562752,0,0,0,0,0,0,0,0,0,0,0.18727306,0.000776765,0,0,0,0,0,0,0,0,0,0.20140618,0.01130347,0,0,0,0,0,0,0,0,0,0.22022857,0.003100742,0,0,0,0,0,0,0,0,0,-0.75223368,0.37493375,-0.54182023,-0.35246718,0.46579087,0.81166852,0.55669683,0.80153823,-0.21823175
0.028714661,0,0,0,0,0,0,0,0,0,0,0.20445323,0.000278113,0,0,0,0,0,0,0,0,0,0.055983968,0,0,0,0,0,0,0,0,0,0,0.37955797,0.010823887,0,0,0,0,0,0,0,0,0,0.027538287,0,0,0,0,0,0,0,0,0,0,0.22505192,0.002052516,0,0,0,0,0,0,0,0,0,0.002386248,0,0,0,0,0,0,0,0,0,0,0.047327682,0,0,0,0,0,0,0,0,0,0,0.024651272,0,0,0,0,0,0,0,0,0,0,0.17300986,0.007144529,0,0,0,0,0,0,0,0,0,0.21587187,0.010993387,0,0,0,0,0,0,0,0,0,0.071872376,0,0,0,0,0,0,0,0,0,0,0.24176931,0.001524477,0,0,0,0,0,0,0,0,0,0.058793686,0,0,0,0,0,0,0,0,0,0,0.23150989,0.003374776,0,0,0,0,0,0,0,0,0,0.42408857,0.019062158,0,0,0,0,0,0,0,0,0,0.004814589,0,0,0,0,0,0,0,0,0,0,0.027148386,0,0,0,0,0,0,0,0,0,0,0.23533772,0.004914281,0,0,0,0,0,0,0,0,0,0.43162465,0.009009724,0,0,0,0,0,0,0,0,0,0.024224423,0,0,0,0,0,0,0,0,0,0,0.17858033,0.00157447,0,0,0,0,0,0,0,0,0,0.028073462,0,0,0,0,0,0,0,0,0,0,0.034949955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014947088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012065358,0,0,0,0,0,0,0,0,0,0,0.0267126,0,0,0,0,0,0,0,0,0,0,0.23614235,0.004180135,0,0,0,0,0,0,0,0,0,0.022539252,0,0,0,0,0,0,0,0,0,0,0.2091952,0.004098085,0,0,0,0,0,0,0,0,0,-0.64520025,0.70590734,0.29225242,0.01353462,-0.37190199,0.9281733,0.7638936,0.60281318,0.23039708
0,0,0,0,0,0,0,0,0,0.002005494,0.1636848,0,0,0,0,0,0,0,0,0,0,0.028817672,0,0,0,0,0,0,0,0,0,0,0.058394242,0,0,0,0,0,0,0,0,0,0.03803914,0.4248575,0,0,0,0,0,0,0,0,0,0,0.011191728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021654615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010522644,0,0,0,0,0,0,0,0,0,0,0.043483973,0,0,0,0,0,0,0,0,0,0.007631744,0.3069962,0,0,0,0,0,0,0,0,0,0,0.022460487,0,0,0,0,0,0,0,0,0,0.001857307,0.1532997,0,0,0,0,0,0,0,0,0,0,0.048041761,0,0,0,0,0,0,0,0,0,0.000511653,0.36771962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038691659,0,0,0,0,0,0,0,0,0,0,0.08989656,0,0,0,0,0,0,0,0,0,0.005661031,0.628259,0,0,0,0,0,0,0,0,0,0,0.024812151,0,0,0,0,0,0,0,0,0,0.000628429,0.15561265,0,0,0,0,0,0,0,0,0,0,0.022272671,0,0,0,0,0,0,0,0,0,0.001659314,0.16564822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025820464,0,0,0,0,0,0,0,0,0,0,0.024783352,0,0,0,0,0,0,0,0,0,0.007303839,0.15446751,0,0,0,0,0,0,0,0,0,0,0.021025266,0,0,0,0,0,0,0,0,0,0.010632128,0.2138638,-0.36286491,0.031467132,-0.9313103,0.71759427,-0.62814528,-0.30081889,-0.59446406,-0.77745956,0.20535122
0,0,0,0,0,0,0,0,0,0,0.02693983,0,0,0,0,0,0,0,0,0,0,0.013988717,0,0,0,0,0,0,0,0,0,0,0.039258186,0,0,0,0,0,0,0,0,0,0.007115793,0.27716202,0,0,0,0,0,0,0,0,0,0.001088595,0.24316089,0,0,0,0,0,0,0,0,0,0,0.038541384,0,0,0,0,0,0,0,0,0,0,0.005689006,0,0,0,0,0,0,0,0,0,0,0.034428269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013892339,0,0,0,0,0,0,0,0,0,0,0.070085384,0,0,0,0,0,0,0,0,0,0.01343722,0.48206541,0,0,0,0,0,0,0,0,0,0,0.038618002,0,0,0,0,0,0,0,0,0,0.000101194,0.23241138,0,0,0,0,0,0,0,0,0,0,0.038461924,0,0,0,0,0,0,0,0,0,0.002013343,0.29182145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060596753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023036113,0,0,0,0,0,0,0,0,0,0,0.036370061,0,0,0,0,0,0,0,0,0,0.003299085,0.25545764,0,0,0,0,0,0,0,0,0,0,0.072136745,0,0,0,0,0,0,0,0,0,0.015914841,0.48898408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030169146,0,0,0,0,0,0,0,0,0,0,0.20116252,0.01962246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038930852,0,0,0,0,0,0,0,0,0,0.003505326,0.24329348,0,0,0,0,0,0,0,0,0,0,0.028523838,0.034410872,0,0,0,0,0,0,0,0,0.013275607,0.24290295,0.054264478,0.086402804,0.99478132,-0.85489672,0.51879585,0.001573321,-0.51595247,-0.85052067,0.10201766
0,0,0,0,0,0,0,0,0,0.001304612,0.19108441,0,0,0,0,0,0,0,0,0,0,0.021236217,0,0,0,0,0,0,0,0,0,6.36E-05,0.22699903,0,0,0,0,0,0,0,0,0,0.001767259,0.19280486,0,0,0,0,0,0,0,0,0,0,0.024461664,0,0,0,0,0,0,0,0,0,0.000294493,0.19366924,0,0,0,0,0,0,0,0,0,0,0.061925739,0,0,0,0,0,0,0,0,0,0.014637446,0.37751213,0,0,0,0,0,0,0,0,0,0,0.02557376,0,0,0,0,0,0,0,0,0,0,0.024287963,0,0,0,0,0,0,0,0,0,0.000176289,0.18984261,0,0,0,0,0,0,0,0,0,0,0.082216263,0,0,0,0,0,0,0,0,0,0.000568548,0.21535353,0,0,0,0,0,0,0,0,0,0,0.022040695,0,0,0,0,0,0,0,0,0,0.002605225,0.24600628,0,0,0,0,0,0,0,0,0,0.012419103,0.51172417,0,0,0,0,0,0,0,0,0,0,0.005183586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007255041,0.21496633,0,0,0,0,0,0,0,0,0,0.010126337,0.22590639,0,0,0,0,0,0,0,0,0,0.004043234,0.19170171,0,0,0,0,0,0,0,0,0,0,0.022271277,0,0,0,0,0,0,0,0,0,0,0.007122166,0,0,0,0,0,0,0,0,0,0,0.014961317,0,0,0,0,0,0,0,0,0,0,0.020190364,0,0,0,0,0,0,0,0,0,0,0.013720017,0,0,0,0,0,0,0,0,0,0,0.049974211,0,0,0,0,0,0,0,0,0,0.026924798,0.33655339,0,0,0,0,0,0,0,0,0,0.003074746,0.14969033,0,0,0,0,0,0,0,0,0,0,0.026249722,0,0,0,0,0,0,0,0,0,0,0.027913904,0,0,0,0,0,0,0,0,0,0,0.016592089,-0.49455139,0.36630172,0.78818905,-0.48359159,0.6375497,-0.59972465,-0.72218984,-0.67775625,-0.13816066
0,0,0,0,0,0,0,0,0,0,0,0.066471078,0,0,0,0,0,0,0,0,0,0,0.055175468,0,0,0,0,0,0,0,0,0,0,0.36035675,0.001078216,0,0,0,0,0,0,0,0,0,0.021673722,0,0,0,0,0,0,0,0,0,0,0.17770441,0.004628057,0,0,0,0,0,0,0,0,0,0.043952987,0,0,0,0,0,0,0,0,0,0,0.19783805,0.007773283,0,0,0,0,0,0,0,0,0,0.029565779,0,0,0,0,0,0,0,0,0,0,0.21713081,0.001680175,0,0,0,0,0,0,0,0,0,0.19170554,0.01951441,0,0,0,0,0,0,0,0,0,0.22428347,0.009603128,0,0,0,0,0,0,0,0,0,0.016544642,0,0,0,0,0,0,0,0,0,0,0.22583224,0.00327904,0,0,0,0,0,0,0,0,0,0.22126006,0.01650149,0,0,0,0,0,0,0,0,0,0.25164011,0.008767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042461712,0,0,0,0,0,0,0,0,0,0,0.25587031,0.006413417,0,0,0,0,0,0,0,0,0,0.38755623,0.006453728,0,0,0,0,0,0,0,0,0,0.023652388,0,0,0,0,0,0,0,0,0,0,0.18583138,0.000533838,0,0,0,0,0,0,0,0,0,0.18758051,0.003485674,0,0,0,0,0,0,0,0,0,0.073935457,0,0,0,0,0,0,0,0,0,0,0.007912344,0,0,0,0,0,0,0,0,0,0,0.011726577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036476456,0,0,0,0,0,0,0,0,0,0,0.2030268,0.001141113,0,0,0,0,0,0,0,0,0,0.057411034,0,0,0,0,0,0,0,0,0,0,0.055314999,0,0,0,0,0,0,0,0,0,0,0.3840093,0.011416917,0,0,0,0,0,0,0,0,0,-0.64550447,0.62812018,0.43449852,0.14617056,-0.45678115,0.87748796,0.74963868,0.6299333,0.20304161
0.031039709,0,0,0,0,0,0,0,0,0,0,0.20529366,0.001151433,0,0,0,0,0,0,0,0,0,0.031598736,0,0,0,0,0,0,0,0,0,0,0.22884132,0.002469415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03510797,0,0,0,0,0,0,0,0,0,0,0.18364023,0.000977588,0,0,0,0,0,0,0,0,0,0.40314475,0.009082576,0,0,0,0,0,0,0,0,0,0.091171049,0,0,0,0,0,0,0,0,0,0,0.028899755,0,0,0,0,0,0,0,0,0,0,0.24601269,0.000458433,0,0,0,0,0,0,0,0,0,0.042102452,0,0,0,0,0,0,0,0,0,0,0.23059492,0.000783288,0,0,0,0,0,0,0,0,0,0.03067855,0,0,0,0,0,0,0,0,0,0,0.21187676,0.000471213,0,0,0,0,0,0,0,0,0,0.29029146,0.004271049,0,0,0,0,0,0,0,0,0,0.39855093,0.011288084,0,0,0,0,0,0,0,0,0,0.055517249,0,0,0,0,0,0,0,0,0,0,0.22637843,0.001031371,0,0,0,0,0,0,0,0,0,0.3901782,0.00735138,0,0,0,0,0,0,0,0,0,0.076365009,0,0,0,0,0,0,0,0,0,0,0.031400822,0,0,0,0,0,0,0,0,0,0,0.16486748,0.000556812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033889789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030096158,0,0,0,0,0,0,0,0,0,0,0.031386524,0,0,0,0,0,0,0,0,0,0,0.22041175,7.09E-05,0,0,0,0,0,0,0,0,0,0.55101866,-0.30383962,0.77721292,0.56768286,-0.54616761,-0.61598462,0.6116491,0.78062946,-0.128464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047375005,0,0,0,0,0,0,0,0,0,0.009373505,0.34684309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050938334,0,0,0,0,0,0,0,0,0,0.002950913,0.35547894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021185612,0,0,0,0,0,0,0,0,0,0,0.049381077,0,0,0,0,0,0,0,0,0,0.003443735,0.34289724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01239612,0,0,0,0,0,0,0,0,0,0,0.024001284,0,0,0,0,0,0,0,0,0,0.003039003,0.21311788,0,0,0,0,0,0,0,0,0,0,0.025802506,0,0,0,0,0,0,0,0,0,6.47E-05,0.19525826,0,0,0,0,0,0,0,0,0,0,0.074709944,0,0,0,0,0,0,0,0,0,0.004767288,0.52551758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026073966,0,0,0,0,0,0,0,0,0,3.40E-05,0.15778653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005877773,0,0,0,0,0,0,0,0,0,0,0.047439769,0,0,0,0,0,0,0,0,0,0.006783964,0.34355044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045742698,0,0,0,0,0,0,0,0,0,0.014702773,0.33608836,0.8271147,-0.4996281,0.2573967,-0.15810347,0.23264244,0.9596253,-0.53933716,-0.8344155,0.11342905
0.025779985,0,0,0,0,0,0,0,0,0,0,0.171588,0.001194161,0,0,0,0,0,0,0,0,0,0.35473603,0.010914322,0,0,0,0,0,0,0,0,0,0.22410224,0.001079391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061010174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077216841,0,0,0,0,0,0,0,0,0,0,0.45641455,0.005670939,0,0,0,0,0,0,0,0,0,0.023286307,0,0,0,0,0,0,0,0,0,0,0.17320992,0.000419114,0,0,0,0,0,0,0,0,0,0.34006649,0.007718036,0,0,0,0,0,0,0,0,0,0.074333943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041421738,0,0,0,0,0,0,0,0,0,0,0.2406912,0.003737157,0,0,0,0,0,0,0,0,0,0.35399166,0.002989064,0,0,0,0,0,0,0,0,0,0.02528717,0,0,0,0,0,0,0,0,0,0,0.16095205,0.00020086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045162801,0,0,0,0,0,0,0,0,0,0,0.023100065,0,0,0,0,0,0,0,0,0,0,0.15283644,0.001840034,0,0,0,0,0,0,0,0,0,0.02538914,0,0,0,0,0,0,0,0,0,0,0.012760873,0,0,0,0,0,0,0,0,0,0,0.000416958,0,0,0,0,0,0,0,0,0,0,0.060480114,0,0,0,0,0,0,0,0,0,0,0.38093612,0.012481172,0,0,0,0,0,0,0,0,0,0.19158024,0.002832664,0,0,0,0,0,0,0,0,0,-0.48447946,0.34138221,0.80544263,0.73510957,-0.34024543,0.58638465,0.47422945,0.87617993,-0.086111411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029438999,0,0,0,0,0,0,0,0,0,0.004128174,0.22412761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058630861,0,0,0,0,0,0,0,0,0,0.003170898,0.41957235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042842362,0,0,0,0,0,0,0,0,0,0,0.060700845,0,0,0,0,0,0,0,0,0,0.004077483,0.39107487,0,0,0,0,0,0,0,0,0,0,0.031978231,0,0,0,0,0,0,0,0,0,0.000369925,0.19433299,0,0,0,0,0,0,0,0,0,0,0.058734398,0,0,0,0,0,0,0,0,0,0.00795565,0.37859488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06380599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023682198,0,0,0,0,0,0,0,0,0,0,0.062986463,0,0,0,0,0,0,0,0,0,0.003983752,0.44558445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030737331,0,0,0,0,0,0,0,0,0,0.003148835,0.18639201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007060654,0,0,0,0,0,0,0,0,0,0,0.060153656,0,0,0,0,0,0,0,0,0,0.005936908,0.42275551,-0.853055,0.41776559,0.31268054,-0.30661038,0.083576322,-0.9481588,-0.42224079,-0.90470266,0.056796059
0,0,0,0,0,0,0,0,0,0,0.008447183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005300377,0.19337206,0,0,0,0,0,0,0,0,0,0,0.014512814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000259235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028492311,0,0,0,0,0,0,0,0,0,0.00108573,0.20314999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02424185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004929719,0,0,0,0,0,0,0,0,0,0.00679648,0.2344379,0,0,0,0,0,0,0,0,0,0.008628625,0.38834876,0,0,0,0,0,0,0,0,0,0,0.020384196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011966694,0.54306853,0,0,0,0,0,0,0,0,0,0,0.087964997,0,0,0,0,0,0,0,0,0,0,0.04686752,0,0,0,0,0,0,0,0,0,0.001877329,0.18153329,0,0,0,0,0,0,0,0,0,0.004226674,0.24260411,0,0,0,0,0,0,0,0,0,0.00870723,0.21477878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047560651,0,0,0,0,0,0,0,0,0,0,0.054387737,0,0,0,0,0,0,0,0,0,0.012821056,0.34542361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013321398,0,0,0,0,0,0,0,0,0,0,0.063138589,0,0,0,0,0,0,0,0,0,0.01627635,0.37565967,-0.80429393,0.33264795,0.49239889,-0.17746475,0.65635359,-0.73328459,-0.56711334,-0.67715973,-0.4688679
0,0,0,0,0,0,0,0,0,0,0.030230939,0,0,0,0,0,0,0,0,0,0.000931748,0.19137856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037112854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026870133,0,0,0,0,0,0,0,0,0,0,0.055675965,0,0,0,0,0,0,0,0,0,0.011842442,0.38112092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027433461,0,0,0,0,0,0,0,0,0,0.003825988,0.21597463,0,0,0,0,0,0,0,0,0,0.0007714,0.17224497,0,0,0,0,0,0,0,0,0,0,0.03129315,0,0,0,0,0,0,0,0,0,0,0.086865477,0,0,0,0,0,0,0,0,0,0.002890864,0.3776207,0,0,0,0,0,0,0,0,0,0,0.02482181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029126422,0,0,0,0,0,0,0,0,0,0.00265298,0.21005002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018184671,0,0,0,0,0,0,0,0,0,0,0.090944417,0,0,0,0,0,0,0,0,0,0.007190052,0.5912208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069289126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014736694,0,0,0,0,0,0,0,0,0,0,0.061419636,0,0,0,0,0,0,0,0,0,0.003863941,0.41359612,0.15930559,-0.051590554,0.98588037,-0.91007906,0.37933874,0.16690765,-0.38259351,-0.92381841,0.013479303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010410151,0.20136854,0,0,0,0,0,0,0,0,0,0,0.030675115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004110268,0,0,0,0,0,0,0,0,0,0,0.042279109,0,0,0,0,0,0,0,0,0,0.002567752,0.19926661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02580055,0,0,0,0,0,0,0,0,0,0.003382732,0.27837831,0,0,0,0,0,0,0,0,0,0.00618442,0.42202654,0,0,0,0,0,0,0,0,0,0,0.007826597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008852129,0.59368008,0,0,0,0,0,0,0,0,0,0,0.0880192,0,0,0,0,0,0,0,0,0,0,0.058453064,0,0,0,0,0,0,0,0,0,0.006161005,0.36527583,0,0,0,0,0,0,0,0,0,0.008765128,0.23875803,0,0,0,0,0,0,0,0,0,0.015829457,0.24926855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038830604,0,0,0,0,0,0,0,0,0,0,0.040459409,0,0,0,0,0,0,0,0,0,0.016276242,0.20116034,-0.72481042,0.029913248,0.68829864,-0.4338356,0.75628299,-0.48971686,-0.53519762,-0.65356034,-0.53518438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002290529,0.19905132,0,0,0,0,0,0,0,0,0,0,0.050057128,0,0,0,0,0,0,0,0,0,0,0.026775608,0,0,0,0,0,0,0,0,0,0.00071776,0.20065425,0,0,0,0,0,0,0,0,0,0,0.010535314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025874911,0,0,0,0,0,0,0,0,0,0.001042195,0.17761107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051310573,0,0,0,0,0,0,0,0,0,0,0.014469851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026432116,0,0,0,0,0,0,0,0,0,0.005985194,0.19691475,0,0,0,0,0,0,0,0,0,0.007131842,0.19623172,0,0,0,0,0,0,0,0,0,0,0.024125768,0,0,0,0,0,0,0,0,0,0.0050528,0.28603125,0,0,0,0,0,0,0,0,0,0.02426834,0.35831463,0,0,0,0,0,0,0,0,0,0.001705545,0.17536534,0,0,0,0,0,0,0,0,0,0,0.022121716,0,0,0,0,0,0,0,0,0,0.005578919,0.21451376,0,0,0,0,0,0,0,0,0,0.020612936,0.19277632,0,0,0,0,0,0,0,0,0,0.004633233,0.18567495,0,0,0,0,0,0,0,0,0,0,0.030673621,0,0,0,0,0,0,0,0,0,0,0.06096844,0,0,0,0,0,0,0,0,0,0.00387757,0.38364983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01781751,0,0,0,0,0,0,0,0,0,0,0.080053642,0,0,0,0,0,0,0,0,0,0.013757686,0.53300911,-0.78174901,0.36693761,0.50420755,-0.20723799,0.60972548,-0.76504076,-0.58815038,-0.70256078,-0.40060887
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549905,0,0,0,0,0,0,0,0,0,0,0,0.00091788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36998844,0.041062139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018060194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011458262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009023975,0.016068716,0,0,0,0,0,0,0,0,0.015220919,0.39648393,0.036366794,0,0,0,0,0,0,0,0,0,0,0.35186249,0.032847319,0,0,0,0,0,0,0,0,0.016097996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052080885,0,0,0,0,0,0,0,0,0,0,0.055060606,0.040879864,0,0,0,0,0,0,0,0,0.019913139,0.36261299,0,0,0,0,0,0,0,0,0,0,0.010730498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018293587,0.38291684,0,0,0,0,0,0,0,0,0,0,0.059612028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01730009,0.037344459,0,0,0,0,0,0,0,0,0.019739762,0.37604755,0.042480968,0,0,0,0,0,0,0,0,0,0,0.37238622,0.024895698,0,0,0,0,0,0,0,0,0.039438728,0.86724246,-0.2237571,-0.44477332,0.43705517,-0.085758969,0.89533693,-0.2384813,-0.97086465,0.023420382
