0.00190375,0.0110012,0,0,0,0,0,0,0,0,0,0.0391477,0.0858515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09464e-05,0.00038249,0,0,0,0,0,0,0,0,0,0.0168371,0.0014783,0,0,0,0,0,0,0,0,0,0.226183,0.0570557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00722682,0.000475184,0,0,0,0,0,0,0,0,0,0.0236637,0.00902819,0,0,0,0,0,0,0,0,0,0.277945,0.11573,0,0,0,0,0,0,0,0,0,0.00861541,0.00514806,0.00184756,4.2095e-05,0,0,0,0,0,0,0,0.0807127,0.0466989,0.000124555,0,0,0,0,0,0,0.000106246,0,0.0254854,0.243677,0.00195431,0.000723656,0.000127866,0.00232897,0.00111167,0.000707638,0.00237536,0.00136125,0,0.0272914,0.214703,0,0,0,0,0,0,0,0.00176809,0.000568852,0.00275662,0.128937,0.178171,0.031115,0.0290904,0.0754191,0.146916,0.0355918,0.0539592,0.0483569,0.00230066,0.0348522,0.316291,0.111239,0.00259563,0.0021432,0.00443104,0.00685653,0.00193574,0.00723025,0.0226363,0.00839694,0.037313,0.152628,0,0,0,0,0,0,0,0.00417052,0.00144359,0.0761571,0.0153822,0,0,0,0,0,0,0,0.023569,0.0155394,0.0937082,0.00737819,0.00684105,0.000639901,0.001492,0.00294465,0.00610533,0.00181085,0.0074059,0.0527247,0.0297967,0.663111,0.0919289,0.00412968,0,0,0,0,0,0.00167637,0.106694,0.110979,0.00339786,0.05471,0,0,0,0,0,0,0,0,0,0.00249855,0.00352615,0,0,0,0,0,0,0,0,0,0.00411063,0.00862827,0,0,0,0,0,0,0,0.00238178,0.00134506,0.0804045,0.0625341,0,0,0,0,0,0,0,0.0192136,0.0102702,0.0015188,0.0214035,0,0,0,0,0,0,0,0,0,0,0.000781344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199826,0.0177251,0,0,0,0,0,0,0,0,0,0.000716075,0.00847612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00457099,0.008969,0,0,0,0,0,0,0,0,0,0.0593317,0.0803368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067278,0.000154064,0,0,0,0,0,0,0,0,0,0.0183021,0.00200654,0,0,0,0,0,0,0,0,0,0.255104,0.0706186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102005,0.00055917,0,0,0,0,0,0,0,0,0,0.0174108,0.0163608,0,0,0,0,0,0,0,0,0,0.221801,0.159904,0,0,0,0,0,0,0,0,0,0.00763889,0.00605929,0.00230481,0.000100088,0,0,3.01122e-06,0,0,0,0,0.0781434,0.0597625,0.000196085,0,0,0,0,0,0,0.000136309,0,0.0292253,0.266096,0.00365145,0.000939283,0.000263834,0.00305307,0.00139724,0.000847848,0.00288366,0.00230422,0,0.0187988,0.197388,0,0,0,0,0,0,0,0.00185945,0.0006107,0.00309257,0.120923,0.184529,0.0297559,0.0291048,0.0801073,0.15845,0.0349535,0.0492318,0.057412,0.00232513,0.0378816,0.343791,0.0817093,0.00254706,0.00207747,0.00472468,0.00603895,0.00184155,0.00613924,0.0247069,0.00858902,0.0304759,0.119446,0,0,0,0,0,0,0,0.00354859,0.00140324,0.0885832,0.0118315,0,0,0,0,0,0,0,0.0247161,0.0167163,0.0903766,0.0054364,0.00696607,0.000494581,0.00131504,0.00271713,0.00470085,0.00156866,0.00586097,0.0489283,0.0299956,0.651099,0.0895041,0.00146971,0,0,0,0,0,0.00166061,0.103591,0.10963,0.00331854,0.0469795,0,0,0,0,0,0,0,0,0,0.00425112,0.00352601,0,0,0,0,0,0,0,9.11925e-05,0,0.0070106,0.00696727,0,0,0,0,0,0,0,0.00234576,0.00132406,0.0986082,0.0548225,0,0,0,0,0,0,0,0.0189932,0.0105427,0.0020017,0.0306861,0,0,0,0,0,0,0,0,0,0,0.00131636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190833,0.0179283,0,0,0,0,0,0,0,0,0,0.000743429,0.00874814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0153727,0.00106372,0,0,0,0,0,0,0,0,0,0.00992738,0.000352819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467241,0,0,0,0,0,0,0,0,0,0,0.038101,0.00110029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271217,0,0,0,0,0,0,0,0,0,0,0.207072,0.00361376,0,0,0,0,0,0,0,0,0,0.00232483,0,0.000428079,0.000662123,0,0,0,0,0,0,0,0.00704154,0.00255638,0.000744006,0.000154078,0,0,0,0,0.000368437,0,0,0.25916,0.0189791,0.000152012,0.000142198,0.000208308,2.21362e-05,5.51859e-06,0.000295469,0.00023976,0,0,0.286823,0.00776658,0,0,0,0,0,0,0,0,0,0.164881,0.0646552,0.0933202,0.109412,0.0748485,0.090014,0.0555595,0.0561081,0.0285019,0.00495203,0,0.0387551,0.148831,0.2229,0.0995388,0.0073647,0.00793049,0.00488861,0.0101807,0.0609847,0.0532802,0,0.422865,0.0252016,0,0,0,0,0,0,0.00051141,0,0,0.0622552,0.00422379,0,0,0,0,0,0,0.00142978,0.00340263,0,0.167397,0.06138,0.00267613,0.00537211,0.00646421,0.00779828,0.00534524,0.00687157,0.0249562,0.0259978,0,0.149891,0.491815,0.0272769,0.00367483,0,0,0,0.000958196,0.0806336,0.223789,0,0.279385,0.0255081,0,0,0,0,0,0,0,0,0,0.0307238,0,0,0,0,0,0,0,0,0,0,0.0125513,0,0,0,0,0,0,0,0,0,0,0.000178298,0.0150168,0.00148393,0,0,0,0,0,0.000791771,0,0,0.144792,0.0126538,0,0,0,0,0,0,0,0,0,0.0139419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450379,0.00312814,0,0,0,0,0,0,0,0,0,0.0056577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00292414,0.0181578,0,0,0,0,0,0,0,0,0,0.0631835,0.18554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195405,0.00339425,0,0,0,0,0,0,0,0,0,0.0135603,0.00452049,0,0,0,0,0,0,0,0,0,0.221225,0.114889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138551,0.00147273,0,0,0,0,0,0,0,0,0,0.00795091,0.0362502,0,0,0,0,0,0,0,0,0,0.127316,0.297,0,0,0,0,0,0,0,0,0,0.0017719,0.00885855,0.00415495,0.00092996,0.000232395,0.000201683,0.00186663,2.75683e-05,0,0,0,0.0350813,0.0875569,0.000743969,0,0,0,0,0,0,0.000304497,0,0.0265308,0.266216,0.0121979,0.00097696,0.00183601,0.00421535,0.00381833,0.000668685,0.00585729,0.0135856,0,0.00532008,0.146526,0.00145321,0,0,0,0,0,0,0.00510714,0.00238869,0.0156532,0.0761957,0.169225,0.0258826,0.0322516,0.0713357,0.197919,0.0356927,0.0519572,0.0630951,0.00452052,0.110741,0.363606,0.0954964,0.00203635,0.00296269,0.00384777,0.00648887,0.00112301,0.00670972,0.0220262,0.0161075,0.0331454,0.0926839,0,0,0,0,0,0,0.000522233,0.0101383,0.00429353,0.139484,0.0111601,0,0,0,0,0,0,6.25197e-05,0.0359802,0.0402568,0.0780955,0.00647321,0.00410561,0.000162187,0.000551063,0.000254008,0.00134197,0.000285596,0.00398059,0.0185905,0.0366603,0.598979,0.0936309,0.00123542,0,0,0,0,0,0.000899567,0.0591741,0.118759,0.00324951,0.0529242,0,0,0,0,0,0,0,0,0,0.0149805,0.00506769,0,0,0,0,0,0,0,0.000293957,0,0.00954577,0.00638467,0,0,0,0,0,0,0,0.00240976,0.00135368,0.111214,0.0511573,0,0,0,0,0,0,0,0.0188798,0.0110598,0.00210056,0.039439,3.00036e-05,0,0,0,0,0,0,0,0,0,0.00278403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092327,0.0250805,0,0,0,0,0,0,0,0,0,0.0027806,0.0332213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0259483,0,0,0,0,0,0,0,0,0,0.0408497,0.321856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177695,0,0,0,0,0,0,0,0,0,0.00536966,0.00903179,0,0,0,0,0,0,0,0,0,0.106363,0.22441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999088,0.00691008,0,0,0,0,0,0,0,0,0,0.00043514,0.0537792,0.000999278,0,0,0.000661133,0.000205812,0,6.0756e-08,0,0,0.0266667,0.401239,0.0078286,0,0,0,0,0,0,0,0,0,0.00171036,0.00330603,0.00610662,0.000882097,0.00218607,0.0122207,0.00390614,0,0,0,0.00446365,0.0487224,0.00271622,0,0,0,0,0,0,0.000554739,0,0.0215895,0.188252,0.0250201,0.00604868,0.00212807,0.0156848,0.0136676,0.00340838,0.0169935,0.0524533,0.000757459,0.00215678,0.0504342,0.00750285,0,0,0.000718619,0.000360923,0,0.00121539,0.0203603,0.00546882,0.0294877,0.0639558,0.107362,0.0490042,0.0191034,0.0468645,0.181247,0.0783204,0.0204166,0.0531598,0.0172864,0.196866,0.413266,0.130034,0.00627566,0.00175665,0.00244094,0.00444182,0.00183801,0.00243776,0.0207235,0.0226589,0.0282879,0.0639191,0.000237862,0,0,0,0,0,6.83552e-05,0.00865028,0.00969557,0.147424,0.006479,0,0,0,0,0,0,0,0.0347855,0.0861627,0.0542808,0.00551485,0.000687944,0,0,0,0,0,0.00048665,0.00437207,0.0206748,0.469798,0.0791473,0.00219867,0,0,0,0,0,0,0.0141486,0.0986701,0.00496919,0.0449721,0.000193296,0,0,0,0,0,0,0,0,0.0415752,0.00624749,0,0,0,0,0,0,0,0.000550363,5.71476e-05,0.0190423,0.00345721,0,0,0,0,0,0,0,0.00244393,0.00136583,0.168478,0.0350898,0,0,0,0,0,0,0,0.017817,0.0111522,0.000722018,0.0625616,0.000413929,0,0,0,0,0,0,0,0,0,0.00371306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740852,0.0612801,0.000524348,0,0,0,0,0,0,0,0,0.00497961,0.110505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000763294,0,0,0,0,0,0,0,0,0,
0,0.0265533,0,0,0,0,0,0,0,0,0,0.0434387,0.330455,0,0,0,0,0,0,0,0,0,0,0.000396426,0,0,0,0,0,0,0,0,0,0.000697007,0.0224826,0,0,0,0,0,0,0,0,0,0.00551155,0.00977579,0,0,0,0,0,0,0,0,0,0.114031,0.231764,0,0,0,0,0,0,0,0,0,0.000455602,0,0,0,0,0,0,0,0,0,0,0.0153897,0.0103099,0,0,0,0,0,0,0,0,0,0.000442146,0.0550454,0.00105165,0,0,0.000697872,0.000222031,0,1.79855e-05,0,0,0.0251508,0.395691,0.00840124,0,0,0,0,0,0,0,0,0,0.00228203,0.00715577,0.00222646,0.000896729,0.00219936,0.0147406,0.00171296,0,0,0,0.00687888,0.054955,0.00205739,0,0,0,0,0,0,0.000543312,0,0.0214941,0.187995,0.0291229,0.00259435,0.00209812,0.015765,0.014972,0.00200201,0.0212353,0.0483698,0.000796942,0.00236289,0.0517006,0.00473542,0,0,0.000703467,0.00035192,0,0.00188324,0.0237286,0.0067805,0.0296025,0.0670538,0.128888,0.028763,0.0188331,0.0474756,0.215998,0.0441248,0.0201745,0.0520623,0.0177527,0.224769,0.409403,0.0908123,0.0026386,0.00171348,0.00236424,0.00524436,0.000643444,0.0022737,0.0219077,0.0256822,0.0266039,0.0557279,0.000225439,0,0,0,0,0,0.00022745,0.00716055,0.00929845,0.148744,0.00559104,0,0,0,0,0,0,0,0.0310746,0.0838782,0.0560022,0.00582688,0.00098515,0,0,0,0,0,0.000452046,0.00426165,0.0194969,0.458451,0.0790428,0.000786401,0,0,0,0,0,0,0.013001,0.0925232,0.00496583,0.0273226,0.000141942,0,0,0,0,0,0,0,0,0.0459427,0.0060271,0,0,0,0,0,0,0,0.000685872,9.64653e-06,0.0180064,0.00329518,0,0,0,0,0,0,0,0.00232838,0.00130002,0.16855,0.033451,0,0,0,0,0,0,0,0.0172968,0.0111826,0.001318,0.0616184,0.000232285,0,0,0,0,0,0,0,0,0,0.00482454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419125,0.0483879,0.000301911,0,0,0,0,0,0,0,0,0.00350238,0.0797455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.41668e-05,0,0,0,0,0,0,0,0,0,
0.000388561,0.024545,0,0,0,0,0,0,0,0,0,0.0345875,0.323753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000559325,0.0145757,0,0,0,0,0,0,0,0,0,0.0016946,0.00859548,0,0,0,0,0,0,0,0,0,0.0470303,0.197884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279123,0.00572821,0,0,0,0,0,0,0,0,0,0,0.0453165,0.00141154,0.00136591,0.000496806,0.000600331,0.000181687,0.000217989,0,0,0,0.0140888,0.349129,0.0077273,0,0,0,0,0,0,0,0,0,0,0.00442214,0.0130545,0.000895352,0.00209346,0.00868336,0.00941658,0,0,0,0.00065248,0.0221475,0.00475653,0.00081986,0,0,0,0,0,0.000607472,0,0.0160812,0.1665,0.0225823,0.0141127,0.00707184,0.0158016,0.0138675,0.00966227,0.0217181,0.0469888,0.000667052,0.00127075,0.0396389,0.0128795,0.000577116,0.000577673,0.000658354,0.000336862,0.000538101,0.00157139,0.0108709,0.00349671,0.0190226,0.0594586,0.075377,0.0649295,0.0142725,0.0444476,0.119742,0.131945,0.0226158,0.0448537,0.0131315,0.156747,0.474288,0.187155,0.0120911,0.000983273,0.00257982,0.00336138,0.00246498,0.00313921,0.0190814,0.0246169,0.0322675,0.0841817,0.00101243,0,0,0,0,0,0.000251305,0.0155953,0.010465,0.1179,0.00672034,0,0,0,0,0,0,0,0.0416168,0.0885479,0.0569666,0.00368508,0.00034711,8.46912e-05,0,0,0,0,0.000698345,0.00476892,0.019916,0.462987,0.0712014,0.005268,0,0,0,0,0,0,0.0133683,0.102062,0.00740834,0.0715964,0.00063848,0,0,0,0,0,0,0,0,0.0501005,0.00874529,0,0,0,0,0,0,0,0.000155451,0.000476733,0.0148903,0.019113,0,0,0,0,0,0,0,0.00267778,0.00150216,0.133864,0.0627875,0,0,0,0,0,0,0.000165965,0.0184034,0.0105263,0.000611996,0.130653,0.00330389,0,0,0,0,0,0,0,0,0,0.00918646,0,0,0,0,0,0,0,0,0,0,0.00021363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494369,0.0989728,0.00033377,0,0,0,0,0,0,0,0,0.00611252,0.182289,0,0,0,0,0,0,0,0,0,0,0.000753707,0,0,0,0,0,0,0,0,0,0,0.00516171,0,0,0,0,0,0,0,0,0,
0.00111508,0.0208801,0,0,0,0,0,0,0,0,0,0.0410894,0.28841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143039,0.0104375,0,0,0,0,0,0,0,0,0,0.00104421,0.00766221,0,0,0,0,0,0,0,0,0,0.035755,0.167174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142122,0.00409012,0,0,0,0,0,0,0,0,0,0,0.0424856,0.000305738,0.00271336,0.00046954,0.000503508,0.000137064,0.000358637,0,0,0,0.0134777,0.32271,0.00632043,0,0,0,0,0,0,0,0,0,0,0.000830646,0.0155546,0.000973711,0.00193433,0.00750836,0.00987992,0,0,0,0.00071534,0.0180121,0.00381214,0.00167964,0,0,0,0,0,0.000617707,0,0.0102738,0.176025,0.0178783,0.0193736,0.00718979,0.0161862,0.0139705,0.0149641,0.0218019,0.0397949,0.000681726,0.000914579,0.0377577,0.0148563,0.00117412,0.000562555,0.000617677,0.000320012,0.000983476,0.00153118,0.00845656,0.00233463,0.0151663,0.0604568,0.0695121,0.0682553,0.0146239,0.0445356,0.108789,0.138749,0.0235048,0.0446366,0.0112302,0.141942,0.489572,0.207208,0.0141271,0.000965071,0.0025186,0.00279211,0.00237191,0.00328144,0.0265344,0.0145284,0.039069,0.0934019,0.000803167,0,0,0,0,0,0.00038174,0.0283412,0.0108445,0.108016,0.00689229,0,0,0,0,0,0,0,0.0395983,0.0883797,0.0590418,0.0049219,0.000427755,0.000107351,0,0,0,0,0.000765917,0.00743021,0.0200949,0.464212,0.0758166,0.00743487,0,0,0,0,0,0,0.0139601,0.101375,0.00680206,0.0778103,0.000613593,0,0,0,0,0,0,4.40191e-06,0,0.0444039,0.010335,0,0,0,0,0,0,0,1.80632e-05,0.000806811,0.0142395,0.0330563,6.88776e-05,0,0,0,0,0,0.000277921,0.00760223,0.00154156,0.129601,0.0711295,0,0,0,0,0,0,0.000145333,0.0135004,0.0102729,0.000980602,0.163056,0.00373638,0,0,0,0,0,0,0,0,0,0.0119499,0,0,0,0,0,0,0,0,0,0,0.000804287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000702009,0.123619,0.000508736,0,0,0,0,0,0,0,0,0.00966431,0.216648,0,0,0,0,0,0,0,0,0,0,0.00186692,0,0,0,0,0,0,0,0,0,0,0.00817516,0,0,0,0,0,0,0,0,0,
0.00129378,0.0171205,0,0,0,0,0,0,0,0,0,0.0408416,0.21876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110724,0.00626719,0,0,0,0,0,0,0,0,0,0.00150505,0.00587227,0,0,0,0,0,0,0,0,0,0.0389056,0.125884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135407,0.00151131,0,0,0,0,0,0,0,0,0,0,0.0391555,0,0.00326589,0.000385964,0.000486934,9.87803e-05,8.62403e-05,0,0,0,0.0177506,0.291426,0.00307206,0,0,0,0,0,0,0,0,0,0,0,0.010377,0.00151688,0.00107523,0.00654994,0.00751994,0,0,0,0.000825117,0.0137885,0.00353714,0.000794363,0,0,0,0,0.000623367,0,0,0.00544071,0.192805,0.0120492,0.0285642,0.00842013,0.0213329,0.019438,0.0106706,0.0231078,0.0348614,0.000416303,0.000269827,0.0436394,0.0161321,0.00304021,0.000535165,0.00109348,0.000734983,0.000501432,0.00174289,0.00566863,0.00125824,0.0144425,0.0610551,0.0670562,0.0629233,0.0237136,0.043623,0.115335,0.130515,0.0290054,0.0386448,0.00721869,0.140152,0.492908,0.212025,0.0196985,0.00150674,0.00196197,0.00272944,0.00193445,0.00830424,0.0220881,0.0131539,0.0456637,0.0897614,0.000308915,0,0,0,0,0,0.000698946,0.0424442,0.00993857,0.0925609,0.00773269,0,0,0,0,0,0,0,0.0333561,0.078522,0.0637583,0.006671,0.000743029,0.000225696,0,3.59319e-05,3.92478e-05,0,0.00134338,0.0104761,0.0259874,0.484404,0.0823083,0.00740991,0.000142593,0,0,0,0,0,0.014811,0.112852,0.00771566,0.134285,0.000662159,0,0,0,0,0,0,0,0,0.0355235,0.0142297,0,0,0,0,0,0,0,0,0.00122878,0.0133926,0.0438873,0.00028928,0,0,0,0,0,0.000447925,0.00739085,0.00157255,0.114328,0.0759832,0,0,0,0,0,0,0.000312596,0.0135271,0.00999202,0.00314856,0.211754,0.00247319,0,0,0,0,0,0,0,0,0,0.0165327,0,0,0,0,0,0,0,0,0,0,0.00295889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369656,0.160332,5.08559e-05,0,0,0,0,0,0,0,0,0.0151347,0.216359,0,0,0,0,0,0,0,0,0,0,0.00549613,0,0,0,0,0,0,0,0,0,0,0.00755041,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0013315,0.0719147,0,0,0,0,0,0,0,0,0,0.00669125,0.127123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267089,0,0,0,0,0,0,0,0,0,0,0.0351037,0,0,0,0,0,0,0,0,0,0.0203071,0.294097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00955399,0,0,0,0,0,0,0,0,0,0,0.0353869,0,0,0,0,0,0,0,0,0,0.0249202,0.328185,0,0.00171781,0.00175515,0,0,0,0,0,0,0.0295978,0.00608166,0,0,0,0,0,0,0,0,0,0,0.0178593,0,0.0174585,0.00589796,0,0,0,0,0,0,0.00968387,0.0348779,0,0.000723834,0.00323146,0,0,0,0,0,0,0.0257978,0.305583,0.0437367,0.204472,0.0595779,0.000186043,0,0,0,0,0.0098395,0.431783,0.252492,0,0.0239998,0.0355881,0.00473583,0.0072597,0.00827508,0.00704876,0.00319668,0.00390913,0.0456249,0.0497009,0,0.000277277,0.000285747,0,0,0,0,0,0.00520467,0.00419164,0.0313025,0.00509451,0,0.00224069,0.00300532,0.00136905,0.00330379,0.00493244,0.00564229,0.00842509,0.0609469,0.261236,0.0234373,0.0582023,0.0257628,0.00351512,0.00330237,0.00484728,0.00490083,0.0146247,0.192738,0.408617,0.111571,0.000472115,0.00821152,0.0519879,0.0337467,0.0974015,0.106451,0.0832392,0.0855546,0.131059,0.0713095,0.0230506,0,0,0,0,0,0,0,0,0,0.00139195,0.067089,0,0,0,0,0,0,0,0,0,0.00515666,0.119724,0,0,0.000579629,0,0,0,0,0,0.00250884,0.00771864,0.00208727,0,0,0,0,0,0,0,0.00127768,0.00117455,8.69532e-05,0.00106719,0,0,0,0,0,0,0,0,0,0.000724229,0.0454544,0,0,0,0,0,0,0,0,0,5.80285e-05,0.0127308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723242,0.0428826,0,0,0,0,0,0,0,0,0,0.000269511,0.0174266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.0027486,0.111466,0,0,0,0,0,0,0,0,0,0.00780199,0.141931,0,0,0,0,0,0,0,0,0,0,9.68386e-05,0,0,0,0,0,0,0,0,0,0,0.00436506,0,0,0,0,0,0,0,0,0,0.000214034,0.0443591,0,0,0,0,0,0,0,0,0,0.0239815,0.317963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131845,0,0.000158672,0,0,0,0,0,0,0,0,0.0332639,0,0,0,0,0,0,0,0,0,0.0272403,0.319149,0,0.00200461,0.00189623,0,0,0,0,0,0,0.0333025,0.00984028,0,0,0,0,0,0,0,0,0,0,0.019606,3.97432e-05,0.0357723,0.00583895,0,0,0,0,0,0,0.0122039,0.0292062,0.00288761,0.00300732,0.004392,0,0,0,0,0,0,0.0428234,0.255978,0.0408224,0.202524,0.04722,7.05612e-05,0,0,0,0,0.00923692,0.388613,0.316093,0,0.026193,0.0412401,0.0045551,0.00644779,0.00864684,0.00794925,0.00233095,0.00438238,0.0410059,0.0514744,0,0.000436847,0.000295708,0,0,0,0,0,0.00811286,0.00751237,0.0227925,0.00885327,6.58315e-05,0.00410052,0.00352091,0.00125597,0.00420368,0.00634533,0.00520823,0.0138299,0.0844224,0.202349,0.0270885,0.0433954,0.0190004,0.00318219,0.00211788,0.00417886,0.00467322,0.010367,0.186659,0.428848,0.148814,0,0.011792,0.0613827,0.0329879,0.095749,0.114549,0.0936574,0.0645558,0.15343,0.0611879,0.0217272,0,0,0,0,0,0,0,0,0,0.00140587,0.0546399,0,0,0,0,0,0,0,0,0,0.0063014,0.124808,0,0,0.000613203,0,0,0,0,0,0.00244078,0.0083341,0.00243631,0,0,0,0,0,0,0,0.00140376,0.0014538,0,0.000768256,0,0,0,0,0,0,0,0,0,0.00116497,0.0587172,0,0,0,0,0,0,0,0,0,0,0.00861917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000850762,0.044721,0,0,0,0,0,0,0,0,0,0.000308834,0.0174933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.000708008,0.0662091,0,0,0,0,0,0,0,0,0,0.00282484,0.105638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126787,0,0,0,0,0,0,0,0,0,0,0.0381913,0,0,0,0,0,0,0,0,0,0.0143158,0.298638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109486,0,0,0,0,0,0,0,0,0,0,0.0405102,0,0,0,0,0,0,0,0,0,0.0194342,0.348169,0,0.000883124,0.00153585,0,0,0,0,0,0.000753112,0.0260825,0.00269743,0,0,0,0,0,0,0,0,0,0.000913747,0.0314088,0,0.0111423,0.00501759,0,0,0,0,0,0,0.00989618,0.0347508,0,0,0.00294615,0,0,0,0,0,0,0.0250245,0.31438,0.0481398,0.192201,0.0643053,0.00104638,0,0,0,0,0.0131154,0.495974,0.125435,0,0.0224346,0.0317919,0.00730384,0.00631051,0.00875593,0.00705859,0.0049923,0.00508781,0.0521778,0.0442083,0,0,0.000315104,0,0,0,0,0,0.00506199,0.00193304,0.0319885,0.00245974,0,0.00105199,0.00369868,0.00121375,0.00246167,0.00347781,0.00534107,0.00901355,0.0406262,0.271939,0.0229157,0.0480118,0.0326755,0.00490049,0.00245299,0.00481354,0.00434384,0.0119787,0.180878,0.396288,0.106901,0.000504132,0.00578449,0.042506,0.038758,0.0748195,0.0961523,0.0840748,0.0811726,0.134464,0.0743367,0.0213363,0,0,0,0,0,0,0,0,0,9.34616e-05,0.0230351,0,0,0,0,0,0,0,0,0,0.00313014,0.125655,0,0,0.000580723,0,0,0,0,0,0.00231295,0.00895158,0.00212306,0,0,0,0,0,0,0,0.0011535,0.000796483,0.000162646,0.000707318,0,0,0,0,0,0,0,0,0,0.000221406,0.0256541,0,0,0,0,0,0,0,0,0,0.000105107,0.0168886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23739e-05,0.0200037,0,0,0,0,0,0,0,0,0,0.000111747,0.0102354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
